TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
1121,2460,frame/33480_00375.png,33480,52692,375,238,37,59,99,248.5,87.5,263,92.8,,,,1,0,1,1,1,1,4,0
1121,2460,frame/33480_00435.png,33480,52687,435,223,40,81,105,239,91.25,251.8,100.2,,,-33.7525,1,0,1,1,1,1,4,0
1121,2460,frame/33480_00495.png,33480,52693,495,228,40,66,102,241,93,255.8,100.8,242.4,115.6,-25.9768,1,0,1,1,1,1,4,0
1121,2460,frame/33480_00555.png,33480,52688,555,235,38,66,105,253.4,94,271,95.83333333,,,-6.86342,1,0,1,1,1,1,4,0
1121,2460,frame/33482_00300.png,33482,52730,300,238,32,139,182,262.3333333,129,306.4,125.6,,,-17.042,1,0,1,1,1,1,4,0
1121,2460,frame/33482_00315.png,33482,52732,315,250,42,143,167,277,129.1666667,320.2,129.8,,,-15.0496,1,0,1,1,1,1,4,0
1121,2460,frame/33482_00375.png,33482,52738,375,274,35,156,176,323,126.6666667,366.6,131.4,,,1.2627,1,0,1,1,1,1,4,0
1121,2460,frame/33482_00435.png,33482,52744,435,266,35,140,186,330.2,151.2,376,147.5,,,17.6548,1,0,1,1,1,1,5,0
1121,2460,frame/33482_00495.png,33482,52786,495,260,32,144,181,294.4,130.8,339.4,130.6,,,-11.912,1,0,1,1,1,1,4,0
1121,2460,frame/33482_00555.png,33482,52795,555,258,43,149,178,319,150.3333333,364.5,146.75,,,2.06865,1,0,1,1,1,1,4,0
1121,2460,frame/33482_00615.png,33482,52796,615,244,43,140,181,263.6,145.8,303.2,151.2,,,-23.283,1,0,1,1,1,1,4,0
1121,2460,frame/33482_00675.png,33482,52788,675,248,37,140,181,276.8,140.6,319.5,140.3333333,,,-15.1725,1,0,1,1,1,1,5,0
1121,2460,frame/33482_00690.png,33482,52797,690,257,34,139,177,299.6,127.6,344.2,125.6,,,0.269164,1,0,1,1,1,1,3,0
1121,2460,frame/33482_00750.png,33482,52789,750,264,29,138,180,341,130,382.4,127,,,17.1347,1,0,1,1,1,1,,0
1121,2460,frame/33482_00810.png,33482,52798,810,251,30,137,176,272.2,123.4,313,122.2,,,-18.7465,1,0,1,1,1,1,5,0
1121,2460,frame/33482_00870.png,33482,52790,870,273,31,139,182,351.1666667,128.5,393.4,128.6,,,17.655,1,0,1,1,1,1,,0
1121,2460,frame/33482_00930.png,33482,52799,930,249,29,152,173,300.6,120.2,346,117.6,,,-1.51514,1,0,1,1,1,1,4,0
1121,2460,frame/33482_00990.png,33482,52791,990,255,38,139,163,277.5,120.8333333,318.2,122.8,291.5714286,155.5714286,-18.4303,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01050.png,33482,52710,1050,248,27,145,181,277.6666667,129.1666667,322.8,125.8,,,-18.2388,1,0,1,1,1,1,5,0
1121,2460,frame/33482_01065.png,33482,52747,1065,262,29,135,179,340.4285714,122,382,119,368.6,153.4,19.025,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01125.png,33482,52711,1125,259,32,147,178,341.2,130.6,382.3333333,125,,,19.4779,1,0,1,1,1,1,5,0
1121,2460,frame/33482_01185.png,33482,52748,1185,261,32,137,174,276.6,122.8,318,125.6,,,-18.6667,1,0,1,1,1,1,5,0
1121,2460,frame/33482_01245.png,33482,52749,1245,269,34,138,172,344.6,124,387.2,121.8,,,19.1883,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01305.png,33482,52713,1305,272,38,133,178,293.8333333,131,335.6,136,,,-16.317,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01365.png,33482,52750,1365,236,38,135,166,310.5,128.8333333,351.2,120.4,,,17.1471,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01425.png,33482,52714,1425,255,29,146,177,308.1666667,124.5,353,121.8,,,7.02589,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01440.png,33482,52751,1440,255,27,137,175,277.8333333,117.6666667,319.2,115.6,,,-17.1467,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01500.png,33482,52715,1500,267,32,143,182,351.6,128.8,391,128.6666667,,,19.2445,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01560.png,33482,52752,1560,252,30,144,179,319.6666667,130.3333333,363.6,126.4,347.2,165.2,3.10339,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01620.png,33482,52716,1620,252,35,145,183,282.4,131.4,328,129,,,-15.1224,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01680.png,33482,52753,1680,256,35,148,186,303.2,145,349.1666667,146,,,3.91737,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01740.png,33482,52717,1740,265,44,139,186,328.5,162.3333333,375,156.8,355.3333333,192,9.16205,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01800.png,33482,52718,1800,271,40,138,170,342.3333333,130.5,384.4,131.2,366.25,167.25,17.811,1,0,1,1,1,1,4,0
1121,2460,frame/33482_01815.png,33482,52755,1815,285,38,131,178,365.1666667,137.3333333,405.2,136.4,,,27.8997,1,0,1,1,1,1,4,0
1122,2460,img/33253.jpg,33253,47296,,228,101,219,248,311,213.6666667,379.8,208.4,,,1.79602,1,0,1,1,1,1,4,0
1122,2460,img/33256.jpg,33256,47299,,198,35,139,174,279.4,119.2,320,128.4,,,22.0018,1,0,1,1,1,1,4,0
1122,2460,img/33257.jpg,33257,47300,,720,829,230,283,754.3333333,980,811,978.6,768.1666667,1038.166667,-18.0903,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00300.png,33461,51821,300,600,152,137,156,673.8,227,713.2,226,,,14.1369,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00360.png,33461,51902,360,619,148,137,171,672.6,253,715.8,251.2,,,5.50787,1,0,1,1,1,1,,0
1122,2460,frame/33461_00375.png,33461,51904,375,625,150,147,169,678,245.25,720.5,245.1666667,,,3.02312,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00435.png,33461,51910,435,622,153,132,163,702.4,245.8,740,243.8,,,25.8943,1,0,1,1,1,1,5,0
1122,2460,frame/33461_00495.png,33461,51866,495,601,140,139,168,650,239.8,693.2,235.6,,,-2.28634,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00555.png,33461,51922,555,625,153,123,163,697.1666667,239.3333333,735.6,238.4,,,21.6811,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00615.png,33461,51929,615,608,150,136,171,649.4,242.8,692.4,241.8,,,-7.41605,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00675.png,33461,51935,675,620,153,126,160,658.1666667,243.3333333,701,244.6,,,-1.6511,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00735.png,33461,51941,735,609,158,142,160,660.8,244.6,707.6,245.6,,,0.364149,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00750.png,33461,51943,750,619,152,137,180,665.3333333,259.6666667,708.6,261.6,685.2,293.6,-8.13838,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00810.png,33461,51898,810,617,148,142,168,692.8333333,241.1666667,733,239.6,,,17.3704,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00870.png,33461,51949,870,612,153,139,172,641.4,248.8,683.8,247.6,,,-16.4035,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00930.png,33461,51899,930,622,160,126,158,690.8333333,251.3333333,691,250,,,19.2689,1,0,1,1,1,1,4,0
1122,2460,frame/33461_00990.png,33461,51950,990,619,153,139,152,680,230.4,721.8,229.6,,,6.87764,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01050.png,33461,51801,1050,665,142,140,169,711.8,233.8,753.6,227.6,733.6,263.4,-16.0909,1,0,1,1,1,1,,0
1122,2460,frame/33461_01110.png,33461,51826,1110,569,144,136,160,651.6666667,222.3333333,690.4285714,220.7142857,,,22.3308,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01125.png,33461,51802,1125,593,137,131,164,671,224.4,710.2,223.6,,,21.8337,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01185.png,33461,51827,1185,620,140,131,172,658.5,232.5,701.8333333,231.1666667,,,-9.06018,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01245.png,33461,51828,1245,616,144,142,158,660.8333333,218.3333333,702.5,220.8333333,,,-1.3415,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01305.png,33461,51804,1305,628,147,128,171,673.2,243.8,716.3333333,246.3333333,,,1.38322,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01365.png,33461,51829,1365,616,137,136,158,662,221.4,704.8,224.4,,,3.84825,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01425.png,33461,51805,1425,603,144,140,169,647,232.8,690,230.2,,,-4.67267,1,0,1,1,1,1,5,0
1122,2460,frame/33461_01485.png,33461,51830,1485,608,156,136,152,677.1666667,230.3333333,718.25,231.75,,,17.4052,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01500.png,33461,51806,1500,606,144,136,156,662,222.8333333,706.8,224.8,,,8.26213,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01560.png,33461,51831,1560,600,148,131,164,668.6666667,235,707.4,231.2,,,20.4912,1,0,1,1,1,1,3,0
1122,2460,frame/33461_01620.png,33461,51807,1620,611,140,144,180,664.6,231.8,710,230.2,,,0.72637,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01680.png,33461,51832,1680,616,148,126,177,649.2,250.8,692,251.6,666.8,284,-8.69552,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01740.png,33461,51808,1740,636,148,140,169,703.6,239.2,745.5,238.6666667,,,13.7697,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01800.png,33461,51809,1800,636,145,132,169,670.3333333,234.8333333,711.4,237.4,684.8,268.2,-16.3865,1,0,1,1,1,1,4,0
1122,2460,frame/33461_01860.png,33461,51834,1860,593,144,134,168,674.3333333,234.3333333,713.4,234.4,699,266.6666667,21.147,1,0,1,1,1,1,4,0
1122,2460,frame/33477_00276.png,33477,52525,276,518,150,172,198,578.8,251.2,635,247.4,,,-0.345876,1,0,1,1,1,1,4,0
1122,2460,frame/33477_00330.png,33477,52515,330,472,145,169,211,532.4,255,584.4,250.2,,,1.97256,1,0,1,1,1,1,4,0
1122,2460,frame/33477_00390.png,33477,52526,390,481,153,168,203,558.4,264.2,611.8,255.2,,,8.17418,1,0,1,1,1,1,3,0
1122,2460,frame/33477_00450.png,33477,52516,450,491,145,164,208,605.1666667,254.5,649,253.3333333,,,28.9697,1,0,1,1,1,1,4,0
1122,2460,frame/33477_00510.png,33477,52527,510,507,156,161,212,557.1666667,276,608.4,272.2,,,-9.25712,1,0,0,1,1,1,4,0
1122,2460,frame/33477_00564.png,33477,52517,564,496,158,172,203,550.6,263,606.5,261.75,,,-1.88251,1,0,1,1,1,1,4,0
1122,2460,frame/33477_00624.png,33477,52518,624,441,160,168,200,537.1666667,258.5,588.8,259.2,,,19.7562,1,0,1,1,1,1,4,0
1122,2460,frame/33477_00684.png,33477,52529,684,451,153,171,206,508.8,263.4,564.4,255.6,,,0.742459,1,0,1,1,1,1,4,0
1122,2460,frame/33477_00705.png,33477,52519,705,456,156,166,201,509.2,267.6,562.8,265.8,,,-0.190277,1,0,1,1,1,1,4,0
1122,2460,frame/33477_00765.png,33477,52530,765,556,158,171,204,618.2,261.4,673.6666667,262.8333333,,,1.18261,1,0,1,1,1,1,,0
1122,2460,frame/33477_00825.png,33477,52520,825,532,155,164,209,580.6666667,264.6666667,634.5,275.2,,,2.0054,1,0,1,1,1,1,4,0
1122,2460,frame/33477_00885.png,33477,52531,885,512,153,168,200,596.6,257,651.8333333,252.5,,,10.0379,1,0,1,1,1,1,4,0
1122,2460,frame/33477_00945.png,33477,52521,945,508,153,177,206,572.2,261,628,253.4,603.8571429,292.2857143,-3.33154,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01005.png,33477,52502,1005,556,160,168,190,592.6,253,643.4,250.4,,,-13.941,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01065.png,33477,52493,1065,520,148,172,208,588.1666667,254.1666667,644,251.8,,,8.25793,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01080.png,33477,52503,1080,502,152,164,196,579,248.625,634.4,244.4,611.6,285.6,16.8772,1,0,1,1,1,1,3,0
1122,2460,frame/33477_01140.png,33477,52494,1140,476,155,179,204,542.8,258.8,599.5,252.3333333,,,-2.05784,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01200.png,33477,52504,1200,476,164,161,187,562.8333333,251,615.8,256.4,,,20.0978,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01260.png,33477,52495,1260,491,155,169,203,543.6666667,265.3333333,598,264.6,,,0.405163,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01320.png,33477,52505,1320,464,169,166,201,564.2,280.2,610.4,272.6,,,20.9712,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01380.png,33477,52496,1380,531,214,121,140,592,284.8,631.6,279.8,,,16.5997,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01440.png,33477,52506,1440,596,214,121,152,625.2,286.8,667,285.75,,,-5.32503,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01455.png,33477,52497,1455,585,219,120,145,617,292.2,658.8,291.4,,,-12.91,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01515.png,33477,52507,1515,560,209,126,156,630.3333333,284.8333333,670.6,283,,,15.6757,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01575.png,33477,52508,1575,553,209,120,148,818,528,644.2,279.2,,,6.46244,1,0,1,1,1,1,,0
1122,2460,frame/33477_01635.png,33477,52499,1635,545,164,164,195,597.8,262.8,652.2,263.6,,,-3.41282,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01695.png,33477,52509,1695,464,140,185,216,582.8,241.4,628.6,240.6,617.2,273.2,25.9989,1,0,1,1,1,1,,0
1122,2460,frame/33477_01755.png,33477,52500,1755,454,153,172,193,562.5,250,606.4,241.8,,,,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01815.png,33477,52510,1815,497,152,161,206,594.2,256.4,643.4,256.8,,,22.7125,1,0,1,1,1,1,4,0
1122,2460,frame/33477_01830.png,33477,52501,1830,499,155,176,201,567.5,254.5,622.8,248.6,,,0.60643,1,0,1,1,1,1,4,0
1122,2460,frame/33480_00000.png,33480,52689,0,231,37,58,103,240.4,89,256.4,92.8,245.2,108.6,-24.6747,1,0,1,1,1,1,4,0
1122,2460,frame/33480_00060.png,33480,52694,60,195,39,56,95,221.8,92,240.2,85.6,,,12.5157,1,0,1,1,1,1,4,0
1122,2460,frame/33480_00120.png,33480,52684,120,186,41,77,105,226.3333333,113.3333333,244.75,107,,,0,1,0,1,1,1,1,5,0
1122,2460,frame/33480_00180.png,33480,52690,180,195,36,59,93,232.8,89.6,247.6,83.2,,,12.492,1,0,1,1,1,1,4,0
1122,2460,frame/33480_00240.png,33480,52685,240,196,37,64,96,238.5,89.16666667,252,82.75,,,12.2677,1,0,1,1,1,1,4,0
1122,2460,frame/33480_00300.png,33480,52691,300,198,28,60,98,232.6666667,81.16666667,249.4,76.6,245.8,97.6,12.4997,1,0,1,1,1,1,4,0
1122,2460,frame/33480_00360.png,33480,52686,360,238,33,56,99,249.5,84,266.5,86.66666667,,,0,1,0,1,1,1,1,4,0
1122,2460,frame/33480_00375.png,33480,52692,375,238,37,59,99,248.5,87.5,263,92.8,,,,1,0,1,1,1,1,4,0
1122,2460,frame/33480_00435.png,33480,52687,435,223,40,81,105,239,91.25,251.8,100.2,,,-33.7525,1,0,1,1,1,1,4,0
1122,2460,frame/33480_00495.png,33480,52693,495,228,40,66,102,241,93,255.8,100.8,242.4,115.6,-25.9768,1,0,1,1,1,1,4,0
1122,2460,frame/33480_00555.png,33480,52688,555,235,38,66,105,253.4,94,271,95.83333333,,,-6.86342,1,0,1,1,1,1,4,0
1122,2460,frame/33482_00300.png,33482,52730,300,238,32,139,182,262.3333333,129,306.4,125.6,,,-17.042,1,0,1,1,1,1,4,0
1122,2460,frame/33482_00315.png,33482,52732,315,250,42,143,167,277,129.1666667,320.2,129.8,,,-15.0496,1,0,1,1,1,1,4,0
1122,2460,frame/33482_00375.png,33482,52738,375,274,35,156,176,323,126.6666667,366.6,131.4,,,1.2627,1,0,1,1,1,1,4,0
1122,2460,frame/33482_00435.png,33482,52744,435,266,35,140,186,330.2,151.2,376,147.5,,,17.6548,1,0,1,1,1,1,5,0
1122,2460,frame/33482_00495.png,33482,52786,495,260,32,144,181,294.4,130.8,339.4,130.6,,,-11.912,1,0,1,1,1,1,4,0
1122,2460,frame/33482_00555.png,33482,52795,555,258,43,149,178,319,150.3333333,364.5,146.75,,,2.06865,1,0,1,1,1,1,4,0
1122,2460,frame/33482_00615.png,33482,52796,615,244,43,140,181,263.6,145.8,303.2,151.2,,,-23.283,1,0,1,1,1,1,4,0
1122,2460,frame/33482_00675.png,33482,52788,675,248,37,140,181,276.8,140.6,319.5,140.3333333,,,-15.1725,1,0,1,1,1,1,5,0
1122,2460,frame/33482_00690.png,33482,52797,690,257,34,139,177,299.6,127.6,344.2,125.6,,,0.269164,1,0,1,1,1,1,3,0
1122,2460,frame/33482_00750.png,33482,52789,750,264,29,138,180,341,130,382.4,127,,,17.1347,1,0,1,1,1,1,,0
1122,2460,frame/33482_00810.png,33482,52798,810,251,30,137,176,272.2,123.4,313,122.2,,,-18.7465,1,0,1,1,1,1,5,0
1122,2460,frame/33482_00870.png,33482,52790,870,273,31,139,182,351.1666667,128.5,393.4,128.6,,,17.655,1,0,1,1,1,1,,0
1122,2460,frame/33482_00930.png,33482,52799,930,249,29,152,173,300.6,120.2,346,117.6,,,-1.51514,1,0,1,1,1,1,4,0
1122,2460,frame/33482_00990.png,33482,52791,990,255,38,139,163,277.5,120.8333333,318.2,122.8,291.5714286,155.5714286,-18.4303,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01050.png,33482,52710,1050,248,27,145,181,277.6666667,129.1666667,322.8,125.8,,,-18.2388,1,0,1,1,1,1,5,0
1122,2460,frame/33482_01065.png,33482,52747,1065,262,29,135,179,340.4285714,122,382,119,368.6,153.4,19.025,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01125.png,33482,52711,1125,259,32,147,178,341.2,130.6,382.3333333,125,,,19.4779,1,0,1,1,1,1,5,0
1122,2460,frame/33482_01185.png,33482,52748,1185,261,32,137,174,276.6,122.8,318,125.6,,,-18.6667,1,0,1,1,1,1,5,0
1122,2460,frame/33482_01245.png,33482,52749,1245,269,34,138,172,344.6,124,387.2,121.8,,,19.1883,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01305.png,33482,52713,1305,272,38,133,178,293.8333333,131,335.6,136,,,-16.317,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01365.png,33482,52750,1365,236,38,135,166,310.5,128.8333333,351.2,120.4,,,17.1471,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01425.png,33482,52714,1425,255,29,146,177,308.1666667,124.5,353,121.8,,,7.02589,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01440.png,33482,52751,1440,255,27,137,175,277.8333333,117.6666667,319.2,115.6,,,-17.1467,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01500.png,33482,52715,1500,267,32,143,182,351.6,128.8,391,128.6666667,,,19.2445,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01560.png,33482,52752,1560,252,30,144,179,319.6666667,130.3333333,363.6,126.4,347.2,165.2,3.10339,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01620.png,33482,52716,1620,252,35,145,183,282.4,131.4,328,129,,,-15.1224,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01680.png,33482,52753,1680,256,35,148,186,303.2,145,349.1666667,146,,,3.91737,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01740.png,33482,52717,1740,265,44,139,186,328.5,162.3333333,375,156.8,355.3333333,192,9.16205,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01800.png,33482,52718,1800,271,40,138,170,342.3333333,130.5,384.4,131.2,366.25,167.25,17.811,1,0,1,1,1,1,4,0
1122,2460,frame/33482_01815.png,33482,52755,1815,285,38,131,178,365.1666667,137.3333333,405.2,136.4,,,27.8997,1,0,1,1,1,1,4,0
1124,136,img/729.jpg,729,26661,,467,128.7142857,347.1428571,477.8571429,568.7272727,359.6363636,675.9090909,356.0909091,625,456.8823529,-9.73307,0,0,1,1,1,3,4,0
1125,136,img/730.jpg,730,26705,,122,35.57142857,63.85714286,75.42857143,167.9,76.4,,,174.1538462,90.53846154,,1,0,1,1,1,3,5,0
1126,136,img/728.jpg,728,27771,,76,11,61,79,122.5,57.2,,,126,70.27272727,,1,0,1,1,1,3,5,0
1127,136,img/732.jpg,732,26656,,344,140,242,305,546,330,,,513,388,,0,0,0,1,1,3,4,
1128,136,frame/28406_00000.png,28406,8714,0,475.1428571,102.5714286,161.1428571,222.8571429,542.6666667,216.7777778,593.9090909,216.8181818,568.5454545,263.3636364,0.813693,1,0,1,0,1,3,5,0
1128,136,frame/28406_00029.png,28406,8715,29,451.2857143,104,155.1428571,220,501.7,217.9,552.8,217.4,529.8,264.2,-0.798832,1,0,1,0,1,3,4,0
1128,136,frame/28406_00089.png,28406,8716,89,439.7142857,84,174.5714286,241,525.5,214.4,526,213,552.6666667,259.4166667,7.79959,1,0,1,0,1,3,5,0
1128,136,frame/28406_00149.png,28406,8717,149,396,22.5,248.625,309.5,579.1,173.6,627.8888889,175.2222222,606.2307692,240.0769231,,1,0,1,0,1,3,,0
1128,136,frame/28406_00209.png,28406,8718,209,409.8571429,9,248.2857143,319.7142857,595.75,166.0833333,646.5,173.6,622.75,240.3333333,,1,0,1,0,1,3,4,0
1128,136,frame/28406_00269.png,28406,8719,269,392.7142857,22.85714286,252.7142857,289.1428571,597.1111111,166.6666667,,,625.5,237.4166667,,1,0,1,1,1,3,5,0
1128,136,frame/28406_00329.png,28406,8720,329,480.2857143,88.28571429,158.8571429,222.5714286,544.2727273,199.5454545,595.9,197.8,572.0833333,239.25,5.92561,1,0,1,0,1,3,5,0
1129,136,frame/28367_00000.png,28367,20936,0,188,45,103,172.7142857,206.1428571,142.7142857,238,141.5,217,170.3846154,-19.8158,0,0,1,1,1,3,,0
1129,136,frame/28367_00060.png,28367,20937,60,168,53.28571429,113.7142857,173,194.4,158.4,228.2,156.9,211,186.9230769,,0,0,0,1,1,3,4,0
1129,136,frame/28367_00120.png,28367,20938,120,175,49,104,171,198.2,147.3,233,145.5555556,215.3333333,176.75,,0,0,1,1,1,3,5,0
1129,136,frame/28367_00180.png,28367,20939,180,173.8333333,51,107.1666667,174.1666667,195.625,156.75,230,155.2222222,211.9230769,183.5384615,,0,0,1,1,1,3,5,0
1129,136,frame/28367_00240.png,28367,20940,240,174,54,113,170,227.2857143,161.7142857,262.2222222,151.2222222,249.8461538,182.6923077,,0,0,1,1,1,3,4,0
1129,136,frame/28367_00270.png,28367,20941,270,191,45,105,174,221.9,140.8,257.1111111,139.5555556,238.6153846,169.9230769,,0,0,1,1,1,3,5,0
1129,136,frame/28367_00330.png,28367,20942,330,191,42.16666667,102.8333333,174.6666667,218.5714286,141.5714286,254.6666667,138.4444444,238.1538462,167,,0,0,1,1,1,3,5,0
1129,136,frame/28367_00390.png,28367,20943,390,187,47,107,168,234.7777778,143,270.7,135.8,255,167.9166667,,0,0,1,1,1,3,5,0
1129,136,frame/28367_00450.png,28367,20944,450,184,48,110,167,238.25,144.5,274.875,136,259.5384615,169.7692308,,0,0,1,1,1,3,4,0
1129,136,frame/28367_00510.png,28367,20945,510,182,46,107,170,226.4444444,141.6666667,261.75,136.75,247.2307692,168.2307692,,0,0,1,1,1,3,5,0
1130,136,img/729.jpg,729,26661,,467,128.7142857,347.1428571,477.8571429,568.7272727,359.6363636,675.9090909,356.0909091,625,456.8823529,-9.73307,0,0,1,1,1,3,4,0
1130,136,img/730.jpg,730,26705,,122,35.57142857,63.85714286,75.42857143,167.9,76.4,,,174.1538462,90.53846154,,1,0,1,1,1,3,5,0
1130,136,img/728.jpg,728,27771,,76,11,61,79,122.5,57.2,,,126,70.27272727,,1,0,1,1,1,3,5,0
1130,136,img/732.jpg,732,26656,,344,140,242,305,546,330,,,513,388,,0,0,0,1,1,3,4,
1130,136,frame/28406_00000.png,28406,8714,0,475.1428571,102.5714286,161.1428571,222.8571429,542.6666667,216.7777778,593.9090909,216.8181818,568.5454545,263.3636364,0.813693,1,0,1,0,1,3,5,0
1130,136,frame/28406_00029.png,28406,8715,29,451.2857143,104,155.1428571,220,501.7,217.9,552.8,217.4,529.8,264.2,-0.798832,1,0,1,0,1,3,4,0
1130,136,frame/28406_00089.png,28406,8716,89,439.7142857,84,174.5714286,241,525.5,214.4,526,213,552.6666667,259.4166667,7.79959,1,0,1,0,1,3,5,0
1130,136,frame/28406_00149.png,28406,8717,149,396,22.5,248.625,309.5,579.1,173.6,627.8888889,175.2222222,606.2307692,240.0769231,,1,0,1,0,1,3,,0
1130,136,frame/28406_00209.png,28406,8718,209,409.8571429,9,248.2857143,319.7142857,595.75,166.0833333,646.5,173.6,622.75,240.3333333,,1,0,1,0,1,3,4,0
1130,136,frame/28406_00269.png,28406,8719,269,392.7142857,22.85714286,252.7142857,289.1428571,597.1111111,166.6666667,,,625.5,237.4166667,,1,0,1,1,1,3,5,0
1130,136,frame/28406_00329.png,28406,8720,329,480.2857143,88.28571429,158.8571429,222.5714286,544.2727273,199.5454545,595.9,197.8,572.0833333,239.25,5.92561,1,0,1,0,1,3,5,0
1131,136,frame/28367_00000.png,28367,20936,0,188,45,103,172.7142857,206.1428571,142.7142857,238,141.5,217,170.3846154,-19.8158,0,0,1,1,1,3,,0
1131,136,frame/28367_00060.png,28367,20937,60,168,53.28571429,113.7142857,173,194.4,158.4,228.2,156.9,211,186.9230769,,0,0,0,1,1,3,4,0
1131,136,frame/28367_00120.png,28367,20938,120,175,49,104,171,198.2,147.3,233,145.5555556,215.3333333,176.75,,0,0,1,1,1,3,5,0
1131,136,frame/28367_00180.png,28367,20939,180,173.8333333,51,107.1666667,174.1666667,195.625,156.75,230,155.2222222,211.9230769,183.5384615,,0,0,1,1,1,3,5,0
1131,136,frame/28367_00240.png,28367,20940,240,174,54,113,170,227.2857143,161.7142857,262.2222222,151.2222222,249.8461538,182.6923077,,0,0,1,1,1,3,4,0
1131,136,frame/28367_00270.png,28367,20941,270,191,45,105,174,221.9,140.8,257.1111111,139.5555556,238.6153846,169.9230769,,0,0,1,1,1,3,5,0
1131,136,frame/28367_00330.png,28367,20942,330,191,42.16666667,102.8333333,174.6666667,218.5714286,141.5714286,254.6666667,138.4444444,238.1538462,167,,0,0,1,1,1,3,5,0
1131,136,frame/28367_00390.png,28367,20943,390,187,47,107,168,234.7777778,143,270.7,135.8,255,167.9166667,,0,0,1,1,1,3,5,0
1131,136,frame/28367_00450.png,28367,20944,450,184,48,110,167,238.25,144.5,274.875,136,259.5384615,169.7692308,,0,0,1,1,1,3,4,0
1131,136,frame/28367_00510.png,28367,20945,510,182,46,107,170,226.4444444,141.6666667,261.75,136.75,247.2307692,168.2307692,,0,0,1,1,1,3,5,0
1132,136,img/729.jpg,729,26661,,467,128.7142857,347.1428571,477.8571429,568.7272727,359.6363636,675.9090909,356.0909091,625,456.8823529,-9.73307,0,0,1,1,1,3,4,0
